x,y,z
-27.049656,1.160867,2.7896528
-27.116245,1.1973615,2.8155437
-27.160095,1.1987727,2.8076448
-27.2112,1.2121055,2.8115005
-27.255287,1.2144461,2.8048325
-27.304451,1.22546,2.8067918
-27.354984,1.2392619,2.8116655
-27.40375,1.2505877,2.814302
-27.453455,1.2640476,2.8192158
-27.502562,1.2770035,2.82382
-27.549608,1.2868032,2.8254957
-27.596125,1.2960842,2.8268304
-27.641766,1.3041787,2.8271575
-27.687263,1.3124106,2.8277826
-27.732965,1.3214447,2.8293643
-27.777487,1.3286161,2.8292556
-27.823895,1.3399255,2.8334227
-27.870108,1.3513765,2.8378954
-27.91223,1.3549359,2.834652
-27.956835,1.3639762,2.8370304
-28.000029,1.370465,2.837008
-28.041258,1.3730493,2.8332162
-28.084251,1.3797836,2.8337264
-28.126232,1.3846228,2.8324761
-28.16608,1.3848627,2.826733
-28.209352,1.3933082,2.8293877
-28.252758,1.402556,2.8329973
-28.294899,1.4092245,2.8341465
-28.335035,1.4112744,2.8307638
-28.380148,1.4263093,2.8406591
-28.422417,1.4346969,2.8439703
-28.462769,1.4384527,2.842719
-28.503298,1.4430001,2.8424
-28.544228,1.4490194,2.8437085
-28.582924,1.4490256,2.8390255
-28.622995,1.4532237,2.8387327
-28.66434,1.4616239,2.842854
-28.705315,1.4694581,2.846531
-28.745514,1.4753573,2.8483624
-28.785608,1.4813676,2.8504333
-28.82438,1.4833829,2.8485403
-28.862326,1.482763,2.8440642
-28.940382,1.6261408,2.9874005
-29.002525,1.7197652,3.0800095
